,sample,Variable,Sobol index
54464,cc,X3,0.32053167732942833
54465,cc,X3,0.33831459266604597
54466,cc,X3,0.3164699927152871
54467,cc,X3,0.26784223711157995
54468,cc,X3,0.27594307154061115
54469,cc,X3,0.2669821533371809
54470,cc,X3,0.2745592000696351
54471,cc,X3,0.2886703805545501
54472,cc,X3,0.22481864672660615
54473,cc,X3,0.29764446736041034
54474,cc,X3,0.29424308349031786
54475,cc,X3,0.2863860129817426
54476,cc,X3,0.340961998609833
54477,cc,X3,0.3684922679132327
54478,cc,X3,0.3104331593087679
54479,cc,X3,0.3873184019757011
54480,cc,X3,0.3052183118583507
54481,cc,X3,0.2798086196625215
54482,cc,X3,0.36819513704950146
54483,cc,X3,0.28904575907679025
54484,cc,X3,0.28350956200501487
54485,cc,X3,0.3314951758301921
54486,cc,X3,0.36333175806151136
54487,cc,X3,0.25924897217167014
54488,cc,X3,0.3281199919148552
54489,cc,X3,0.3397362474370215
54490,cc,X3,0.2729850053937077
54491,cc,X3,0.2214005488677089
54492,cc,X3,0.3089825031868162
54493,cc,X3,0.32654291669115204
54494,cc,X3,0.31645594362087803
54495,cc,X3,0.27731385425998495
54496,cc,X3,0.3346873010784656
54497,cc,X3,0.2962156190348776
54498,cc,X3,0.34856555644372506
54499,cc,X3,0.2608066922953486
54500,cc,X3,0.3297301992797312
54501,cc,X3,0.28592557660478274
54502,cc,X3,0.3033783896135304
54503,cc,X3,0.3219598201500716
54504,cc,X3,0.31675627945291196
54505,cc,X3,0.3118688748551644
54506,cc,X3,0.2982402530749298
54507,cc,X3,0.3106207845357692
54508,cc,X3,0.3591204613916711
54509,cc,X3,0.3285785831327077
54510,cc,X3,0.3255184818873856
54511,cc,X3,0.29063869634054246
54512,cc,X3,0.3140351458608771
54513,cc,X3,0.3509023289481121
54514,cc,X3,0.2989936465090079
54515,cc,X3,0.24680725134891798
54516,cc,X3,0.3157059759350842
54517,cc,X3,0.3218603123324688
54518,cc,X3,0.4153064636023756
54519,cc,X3,0.37667836836575225
54520,cc,X3,0.247665704965475
54521,cc,X3,0.29665807317975623
54522,cc,X3,0.298617089410722
54523,cc,X3,0.2592527038708402
54524,cc,X3,0.32854774268148734
54525,cc,X3,0.34203644951477963
54526,cc,X3,0.34286424810963523
54527,cc,X3,0.29872829198581996
54528,cc,X3,0.3189024620243478
54529,cc,X3,0.22503915238972136
54530,cc,X3,0.2982160267271531
54531,cc,X3,0.37507151921215853
54532,cc,X3,0.28416726569596845
54533,cc,X3,0.3456054163973512
54534,cc,X3,0.3085817119469319
54535,cc,X3,0.2753977043710478
54536,cc,X3,0.3087433476724771
54537,cc,X3,0.3378524040588682
54538,cc,X3,0.32261858782849784
54539,cc,X3,0.35003892749114446
54540,cc,X3,0.3406681788742688
54541,cc,X3,0.40425938346140594
54542,cc,X3,0.27924093649053144
54543,cc,X3,0.35901692803822033
54544,cc,X3,0.32923024966536624
54545,cc,X3,0.29036765753888844
54546,cc,X3,0.3621966545153539
54547,cc,X3,0.3138158014822448
54548,cc,X3,0.3522358391129146
54549,cc,X3,0.26101023135939383
54550,cc,X3,0.2732869515414539
54551,cc,X3,0.2744267494702927
54552,cc,X3,0.36259103359677153
54553,cc,X3,0.3108343525601372
54554,cc,X3,0.32116157435205456
54555,cc,X3,0.3420017425849325
54556,cc,X3,0.2976999557582263
54557,cc,X3,0.2557575723201696
54558,cc,X3,0.2664062219432777
54559,cc,X3,0.2976212371572235
54560,cc,X3,0.32204867931833114
54561,cc,X3,0.30278055215362365
54562,cc,X3,0.2838996510922555
54563,cc,X3,0.21215960040643841
54564,cc,X3,0.2951935592122028
54565,cc,X3,0.3841632373455649
54566,cc,X3,0.26695796962700225
54567,cc,X3,0.37912183136394123
54568,cc,X3,0.3670544039139062
54569,cc,X3,0.3385493449314044
54570,cc,X3,0.30784006864715546
54571,cc,X3,0.2502057131356284
54572,cc,X3,0.2627991945283111
54573,cc,X3,0.32343455959879147
54574,cc,X3,0.2567222073972179
54575,cc,X3,0.34260661624755834
54576,cc,X3,0.32381222212148975
54577,cc,X3,0.26413650322822235
54578,cc,X3,0.31949274875727846
54579,cc,X3,0.2520031948783121
54580,cc,X3,0.3048391335798715
54581,cc,X3,0.30097443505576715
54582,cc,X3,0.30411987297825227
54583,cc,X3,0.2578518465954556
54584,cc,X3,0.2232699370527252
54585,cc,X3,0.25238014961892385
54586,cc,X3,0.30437077511708366
54587,cc,X3,0.20287475343171782
54588,cc,X3,0.2997892915361342
54589,cc,X3,0.2958423707652609
54590,cc,X3,0.3126725762413641
54591,cc,X3,0.2588817606366906
54592,cc,X3,0.38012529111480464
54593,cc,X3,0.26745876465248086
54594,cc,X3,0.28500619231514035
54595,cc,X3,0.3304602548654757
54596,cc,X3,0.34304878052656207
54597,cc,X3,0.361918412949185
54598,cc,X3,0.25666224850723807
54599,cc,X3,0.3612472428994231
54600,cc,X3,0.3117018616327874
54601,cc,X3,0.36347875296213017
54602,cc,X3,0.26766722492566725
54603,cc,X3,0.3497831055524308
54604,cc,X3,0.32721999169828486
54605,cc,X3,0.3013363099072552
54606,cc,X3,0.2809946179961733
54607,cc,X3,0.3088882983709213
54608,cc,X3,0.273366898020498
54609,cc,X3,0.29915590612462545
54610,cc,X3,0.3870973287495331
54611,cc,X3,0.35078894914309083
54612,cc,X3,0.24796676299493894
54613,cc,X3,0.2769747550592616
54614,cc,X3,0.2859419144913759
54615,cc,X3,0.3100140279552118
54616,cc,X3,0.2747569677489836
54617,cc,X3,0.3136921859696203
54618,cc,X3,0.36240687145176576
54619,cc,X3,0.33654638802309494
54620,cc,X3,0.27789480100954705
54621,cc,X3,0.28352617276397174
54622,cc,X3,0.3132859080756333
54623,cc,X3,0.32973216066676597
54624,cc,X3,0.34385113894696456
54625,cc,X3,0.28372620716141406
54626,cc,X3,0.2975799091548641
54627,cc,X3,0.2689870937875788
54628,cc,X3,0.34635954497481974
54629,cc,X3,0.30354786704929015
54630,cc,X3,0.3353699037967873
54631,cc,X3,0.29410254087645044
54632,cc,X3,0.3235623710929064
54633,cc,X3,0.2834706274134424
54634,cc,X3,0.3051694528013915
54635,cc,X3,0.35652540602620275
54636,cc,X3,0.2907791659588156
54637,cc,X3,0.3568252921147302
54638,cc,X3,0.31027767606419004
54639,cc,X3,0.32680018861079796
54640,cc,X3,0.34037535538511776
54641,cc,X3,0.2940280977827503
54642,cc,X3,0.33915011497781455
54643,cc,X3,0.34993928133605834
54644,cc,X3,0.30212814827992585
54645,cc,X3,0.3433797390078328
54646,cc,X3,0.26032823914128694
54647,cc,X3,0.3475151605365048
54648,cc,X3,0.2878851780126722
54649,cc,X3,0.37035989656266505
54650,cc,X3,0.34178676417719084
54651,cc,X3,0.3597543583404896
54652,cc,X3,0.3095143522658559
54653,cc,X3,0.3245203090500923
54654,cc,X3,0.2868501950151211
54655,cc,X3,0.33111005868167454
54656,cc,X3,0.349849203608053
54657,cc,X3,0.3044041399982211
54658,cc,X3,0.34546198155644886
54659,cc,X3,0.3511704107141293
54660,cc,X3,0.2887987593509543
54661,cc,X3,0.36548793666389806
54662,cc,X3,0.3067679384936784
54663,cc,X3,0.34068868248646794
54664,cc,X3,0.2445749950846859
54665,cc,X3,0.28275646965271495
54666,cc,X3,0.2674588737339028
54667,cc,X3,0.3504866107489025
54668,cc,X3,0.2798302666803019
54669,cc,X3,0.3144615050893082
54670,cc,X3,0.2787660944014243
54671,cc,X3,0.308186422548572
54672,cc,X3,0.31623912347892935
54673,cc,X3,0.3337180792934863
54674,cc,X3,0.3559106235865421
54675,cc,X3,0.2978726351855807
54676,cc,X3,0.3806282215076019
54677,cc,X3,0.3455920585576593
54678,cc,X3,0.30714908896486615
54679,cc,X3,0.3187417118654785
54680,cc,X3,0.30458576065456827
54681,cc,X3,0.32442005912743965
54682,cc,X3,0.3236885346412155
54683,cc,X3,0.3426899542967754
54684,cc,X3,0.28577625881065327
54685,cc,X3,0.28639145451989323
54686,cc,X3,0.33079542613635093
54687,cc,X3,0.33572964918626924
54688,cc,X3,0.43576432686410943
54689,cc,X3,0.3195544425691352
54690,cc,X3,0.3279319001966756
54691,cc,X3,0.3055933017447897
54692,cc,X3,0.34134169215315713
54693,cc,X3,0.34859303634456995
54694,cc,X3,0.345370584698425
54695,cc,X3,0.3032728807171575
54696,cc,X3,0.38312272225033805
54697,cc,X3,0.29402756928939877
54698,cc,X3,0.3245182576724753
54699,cc,X3,0.281395416059124
54700,cc,X3,0.35856440408429946
54701,cc,X3,0.2982588484765864
54702,cc,X3,0.3241391636331884
54703,cc,X3,0.32551867210555424
54704,cc,X3,0.3883813561159503
54705,cc,X3,0.35640855969670465
54706,cc,X3,0.3220950111763256
54707,cc,X3,0.30534615404366094
54708,cc,X3,0.2817851046983465
54709,cc,X3,0.268698198654882
54710,cc,X3,0.28827980876826936
54711,cc,X3,0.3044816097140396
54712,cc,X3,0.31134306909760673
54713,cc,X3,0.2738007338453917
54714,cc,X3,0.34064775951134263
54715,cc,X3,0.3971049407629655
54716,cc,X3,0.22101412115480432
54717,cc,X3,0.2702281123865705
54718,cc,X3,0.3310125067976315
54719,cc,X3,0.3342640417787922
54720,cc,X3,0.27556664516704943
54721,cc,X3,0.27271263146386054
54722,cc,X3,0.367170598391571
54723,cc,X3,0.22671149499067597
54724,cc,X3,0.3633724751724636
54725,cc,X3,0.3049135454243453
54726,cc,X3,0.3209738539857273
54727,cc,X3,0.2967158391002299
54728,cc,X3,0.2782778565977053
54729,cc,X3,0.32652872507431585
54730,cc,X3,0.32559927866161553
54731,cc,X3,0.2867542422484163
54732,cc,X3,0.2919224571957835
54733,cc,X3,0.3029498078486136
54734,cc,X3,0.2843479022691369
54735,cc,X3,0.2564849842274075
54736,cc,X3,0.31501745672287507
54737,cc,X3,0.34986696682353957
54738,cc,X3,0.30389471285861264
54739,cc,X3,0.3412538577062613
54740,cc,X3,0.31296805373424574
54741,cc,X3,0.3296904923923268
54742,cc,X3,0.316935554724596
54743,cc,X3,0.2819213592403302
54744,cc,X3,0.2956246485210308
54745,cc,X3,0.242609627985832
54746,cc,X3,0.35752627550402044
54747,cc,X3,0.3151411307256416
54748,cc,X3,0.2592770829978961
54749,cc,X3,0.31463258056179244
54750,cc,X3,0.1960497151502011
54751,cc,X3,0.3890595511169061
54752,cc,X3,0.37578811529099404
54753,cc,X3,0.2750682670775452
54754,cc,X3,0.3122291268385633
54755,cc,X3,0.3467307159204617
54756,cc,X3,0.3465328742499792
54757,cc,X3,0.26298751096455797
54758,cc,X3,0.34653203428425183
54759,cc,X3,0.2940229594211274
54760,cc,X3,0.25005094349758755
54761,cc,X3,0.33633213070467144
54762,cc,X3,0.37983466857129294
54763,cc,X3,0.3171549749040483
54764,cc,X3,0.28000490258272553
54765,cc,X3,0.34909749280962055
54766,cc,X3,0.3724232121234994
54767,cc,X3,0.2940125070905707
54768,cc,X3,0.2872084684160079
54769,cc,X3,0.2994065708156448
54770,cc,X3,0.3501423931949574
54771,cc,X3,0.29348093080457904
54772,cc,X3,0.30455855623965383
54773,cc,X3,0.2664337825924806
54774,cc,X3,0.2518865967127385
54775,cc,X3,0.34216220847913964
54776,cc,X3,0.3255678294856143
54777,cc,X3,0.32216994501376445
54778,cc,X3,0.3092541102584306
54779,cc,X3,0.3383394953685274
54780,cc,X3,0.3101834019364109
54781,cc,X3,0.40028827280924334
54782,cc,X3,0.30816236633465577
54783,cc,X3,0.2489537408700504
54784,cc,X3,0.28747668471832777
54785,cc,X3,0.28825915794784673
54786,cc,X3,0.3973437275649781
54787,cc,X3,0.2865266124498291
54788,cc,X3,0.3063049164384353
54789,cc,X3,0.370178114106134
54790,cc,X3,0.41777926019071987
54791,cc,X3,0.3531550136107401
54792,cc,X3,0.2836923668496182
54793,cc,X3,0.2639791801789778
54794,cc,X3,0.27500341637635994
54795,cc,X3,0.28855888068203234
54796,cc,X3,0.3294919977153952
54797,cc,X3,0.3146464012028783
54798,cc,X3,0.29757035344862914
54799,cc,X3,0.2567814013413196
54800,cc,X3,0.3109163391535192
54801,cc,X3,0.36370060922493413
54802,cc,X3,0.36196952108403274
54803,cc,X3,0.31640210430456434
54804,cc,X3,0.30872472786560046
54805,cc,X3,0.25788235455800324
54806,cc,X3,0.36783272027197844
54807,cc,X3,0.33572225879103784
54808,cc,X3,0.3316103585880833
54809,cc,X3,0.3507431897392425
54810,cc,X3,0.32028456683460677
54811,cc,X3,0.37252163760064505
54812,cc,X3,0.36316242668328375
54813,cc,X3,0.35125688661084215
54814,cc,X3,0.28140018307001896
54815,cc,X3,0.3443758663033236
54816,cc,X3,0.3230912604046578
54817,cc,X3,0.28954661008274873
54818,cc,X3,0.36288059510252657
54819,cc,X3,0.22846334332540605
54820,cc,X3,0.3353421794414229
54821,cc,X3,0.2255147701214947
54822,cc,X3,0.33400483841360595
54823,cc,X3,0.3428288281583651
54824,cc,X3,0.2590168397449112
54825,cc,X3,0.31337576063302874
54826,cc,X3,0.32096474208230663
54827,cc,X3,0.2890746382034051
54828,cc,X3,0.31405127375029424
54829,cc,X3,0.3035317275265771
54830,cc,X3,0.4011475489001212
54831,cc,X3,0.2618923651358642
54832,cc,X3,0.379236964072043
54833,cc,X3,0.3336714469254939
54834,cc,X3,0.27791869671523006
54835,cc,X3,0.3774427095192435
54836,cc,X3,0.253467102564408
54837,cc,X3,0.28922002264719143
54838,cc,X3,0.31588375460874174
54839,cc,X3,0.23656958843527273
54840,cc,X3,0.29623356539770046
54841,cc,X3,0.29371619537403987
54842,cc,X3,0.23196337118800822
54843,cc,X3,0.36214084107610917
54844,cc,X3,0.2715405813590655
54845,cc,X3,0.21916311838591573
54846,cc,X3,0.3254073097438127
54847,cc,X3,0.22746582649571565
54848,cc,X3,0.2879562870955501
54849,cc,X3,0.3002180708934195
54850,cc,X3,0.3499001367736073
54851,cc,X3,0.31589165533341607
54852,cc,X3,0.4020053035020455
54853,cc,X3,0.2957326789663005
54854,cc,X3,0.3704118382130752
54855,cc,X3,0.2508737027626147
54856,cc,X3,0.35879741067527005
54857,cc,X3,0.29518763101032963
54858,cc,X3,0.35281876418050023
54859,cc,X3,0.26121651542751534
54860,cc,X3,0.2571812543654579
54861,cc,X3,0.2495249254102872
54862,cc,X3,0.3092836747826393
54863,cc,X3,0.3305597010552467
54864,cc,X3,0.2542661461149821
54865,cc,X3,0.2966472873283156
54866,cc,X3,0.34924661711671484
54867,cc,X3,0.3632310407415437
54868,cc,X3,0.3268564269587868
54869,cc,X3,0.25204590667335125
54870,cc,X3,0.29253502673213083
54871,cc,X3,0.24634306564908126
54872,cc,X3,0.26039848123841103
54873,cc,X3,0.36389235450503044
54874,cc,X3,0.38485829671058736
54875,cc,X3,0.41350525809524186
54876,cc,X3,0.34128883204812466
54877,cc,X3,0.3931199707708039
54878,cc,X3,0.2810877485245878
54879,cc,X3,0.41992573995488836
54880,cc,X3,0.3517112489996008
54881,cc,X3,0.3013957983507186
54882,cc,X3,0.3324208167493358
54883,cc,X3,0.3219743811467391
54884,cc,X3,0.27983294570568645
54885,cc,X3,0.29246645953729555
54886,cc,X3,0.28302085892344114
54887,cc,X3,0.31144048926924944
54888,cc,X3,0.38217093876896674
54889,cc,X3,0.3933058648289606
54890,cc,X3,0.30957199535175184
54891,cc,X3,0.35431288704043634
54892,cc,X3,0.3927083934326816
54893,cc,X3,0.2554141890635691
54894,cc,X3,0.3048048486233308
54895,cc,X3,0.37186705660134106
54896,cc,X3,0.29738459011016616
54897,cc,X3,0.38437538103072116
54898,cc,X3,0.36846383273449074
54899,cc,X3,0.3195519097105615
54900,cc,X3,0.31656535757822124
54901,cc,X3,0.35869820313318995
54902,cc,X3,0.33743205915304664
54903,cc,X3,0.37642173577889154
54904,cc,X3,0.3358692092781422
54905,cc,X3,0.3345545661028654
54906,cc,X3,0.3304154114703367
54907,cc,X3,0.304397872290937
54908,cc,X3,0.30297672983546226
54909,cc,X3,0.3317729580220128
54910,cc,X3,0.32253084979675317
54911,cc,X3,0.23681189339634862
54912,cc,X3,0.2958214288605642
54913,cc,X3,0.2855264909027635
54914,cc,X3,0.3499695429693161
54915,cc,X3,0.2776775702805549
54916,cc,X3,0.35713212388195703
54917,cc,X3,0.30130529890295654
54918,cc,X3,0.31181597881221934
54919,cc,X3,0.3298160954831999
54920,cc,X3,0.2447541572999029
54921,cc,X3,0.2793151701191312
54922,cc,X3,0.31520185294843317
54923,cc,X3,0.30424622024862186
54924,cc,X3,0.38322763010646566
54925,cc,X3,0.28194982382246697
54926,cc,X3,0.34829882557824104
54927,cc,X3,0.2903305692135543
54928,cc,X3,0.34325507328427113
54929,cc,X3,0.37325531198297024
54930,cc,X3,0.2797618821916996
54931,cc,X3,0.35676758731836083
54932,cc,X3,0.30629398128880325
54933,cc,X3,0.32938319194276644
54934,cc,X3,0.2906257657169855
54935,cc,X3,0.24460553231521703
54936,cc,X3,0.3246063419948286
54937,cc,X3,0.2762232698325186
54938,cc,X3,0.323997731539616
54939,cc,X3,0.2769701396480874
54940,cc,X3,0.2660019948780881
54941,cc,X3,0.2866044191145441
54942,cc,X3,0.2425385780815511
54943,cc,X3,0.32081309032995037
54944,cc,X3,0.31863862820415934
54945,cc,X3,0.3278133679465771
54946,cc,X3,0.3121197480295381
54947,cc,X3,0.47402790153958446
54948,cc,X3,0.29634342708582984
54949,cc,X3,0.3603706139624535
54950,cc,X3,0.2324977906224418
54951,cc,X3,0.28661479450411886
54952,cc,X3,0.3229842598948426
54953,cc,X3,0.4100388137642567
54954,cc,X3,0.3483814772485436
54955,cc,X3,0.3676205064057113
54956,cc,X3,0.3138688557792634
54957,cc,X3,0.267756290276913
54958,cc,X3,0.324663480347853
54959,cc,X3,0.27509054776339315
54960,cc,X3,0.3783389218523268
54961,cc,X3,0.28119881316472684
54962,cc,X3,0.31602075643901545
54963,cc,X3,0.2872059290505793
54964,cc,X3,0.3080144617004371
54965,cc,X3,0.31033387562097375
54966,cc,X3,0.28880547900930614
54967,cc,X3,0.38746545793108755
54968,cc,X3,0.3693916740590432
54969,cc,X3,0.2998375422137034
54970,cc,X3,0.3143762911493875
54971,cc,X3,0.4112705499895936
54972,cc,X3,0.3055391613614222
54973,cc,X3,0.28476035988133563
54974,cc,X3,0.33125934527015016
54975,cc,X3,0.30127111345285784
54976,cc,X3,0.35611718168942924
54977,cc,X3,0.2702495935364701
54978,cc,X3,0.3517606849120743
54979,cc,X3,0.3354694363106731
54980,cc,X3,0.21672206845112496
54981,cc,X3,0.3162488466295757
54982,cc,X3,0.31650287707138314
54983,cc,X3,0.28949908389771234
54984,cc,X3,0.26741154603611206
54985,cc,X3,0.3593177912868617
54986,cc,X3,0.33832860238755214
54987,cc,X3,0.3329299058339856
54988,cc,X3,0.33711766789043407
54989,cc,X3,0.4104362875637909
54990,cc,X3,0.27499712409289206
54991,cc,X3,0.336234236974014
54992,cc,X3,0.3860146420253447
54993,cc,X3,0.2970973155341841
54994,cc,X3,0.2547417782590473
54995,cc,X3,0.324591731728531
54996,cc,X3,0.30956824351385515
54997,cc,X3,0.3297965109622266
54998,cc,X3,0.2937377201575265
54999,cc,X3,0.3765229803387902
55000,cc,X3,0.41076437659558834
55001,cc,X3,0.32181885216166606
55002,cc,X3,0.3443708592732863
55003,cc,X3,0.2661562358019271
55004,cc,X3,0.28350837171028515
55005,cc,X3,0.3285809160201789
55006,cc,X3,0.27524580473070115
55007,cc,X3,0.2852063872490524
55008,cc,X3,0.27758304045502485
55009,cc,X3,0.2996618595186215
55010,cc,X3,0.26177773293010953
55011,cc,X3,0.2639222585503334
55012,cc,X3,0.2687629857361303
55013,cc,X3,0.32757470123194626
55014,cc,X3,0.3365832772064518
55015,cc,X3,0.30670252906555956
55016,cc,X3,0.23358203934518318
55017,cc,X3,0.3048869795855121
55018,cc,X3,0.3254231178420383
55019,cc,X3,0.2895332919949137
55020,cc,X3,0.3061361094230973
55021,cc,X3,0.2897563042099971
55022,cc,X3,0.3763850055682911
55023,cc,X3,0.33033933205398935
55024,cc,X3,0.32725274930602766
55025,cc,X3,0.3677430871934672
55026,cc,X3,0.22344538234405076
55027,cc,X3,0.3682238601625019
55028,cc,X3,0.36381370215259007
55029,cc,X3,0.3843678647690051
55030,cc,X3,0.28788424380126965
55031,cc,X3,0.3586057365056969
55032,cc,X3,0.2792195296413938
55033,cc,X3,0.28736033495667795
55034,cc,X3,0.2858982917388751
55035,cc,X3,0.26581174179963507
55036,cc,X3,0.3196798227536863
55037,cc,X3,0.3447012293324709
55038,cc,X3,0.24386590282782436
55039,cc,X3,0.25038050186618094
55040,cc,X3,0.31626591647839997
55041,cc,X3,0.33347828248965283
55042,cc,X3,0.36646417774468004
55043,cc,X3,0.27634240763362666
55044,cc,X3,0.41767702044593863
55045,cc,X3,0.31118098032280783
55046,cc,X3,0.3271657885535155
55047,cc,X3,0.30841868568441877
55048,cc,X3,0.33877005355588075
55049,cc,X3,0.2929950349046182
55050,cc,X3,0.2534586299830355
55051,cc,X3,0.33638875626208886
55052,cc,X3,0.3009961531263261
55053,cc,X3,0.3239549255913249
55054,cc,X3,0.2957446718790802
55055,cc,X3,0.23284607507675517
55056,cc,X3,0.2887874881046792
55057,cc,X3,0.2743028075721733
55058,cc,X3,0.2891394526995269
55059,cc,X3,0.37390449236583406
55060,cc,X3,0.30519070624296485
55061,cc,X3,0.3224350732774635
55062,cc,X3,0.3290600037829889
55063,cc,X3,0.3534266525994824
55064,cc,X3,0.25613572487253977
55065,cc,X3,0.34264581422127566
55066,cc,X3,0.3413535028596655
55067,cc,X3,0.28803453096677073
55068,cc,X3,0.23305451166026628
55069,cc,X3,0.25572765900777145
55070,cc,X3,0.31840240958045307
55071,cc,X3,0.24204087539211278
55072,cc,X3,0.33046687078081627
55073,cc,X3,0.4071025053197844
55074,cc,X3,0.34846233698281376
55075,cc,X3,0.2705913004198238
55076,cc,X3,0.3001271683502549
55077,cc,X3,0.40921542569316105
55078,cc,X3,0.3074249606209452
55079,cc,X3,0.4061938135575716
55080,cc,X3,0.4015080459929223
55081,cc,X3,0.3467169521386889
55082,cc,X3,0.33308035455605645
55083,cc,X3,0.3215809864192201
55084,cc,X3,0.3689152924712907
55085,cc,X3,0.3111306653530487
55086,cc,X3,0.3498286025979795
55087,cc,X3,0.405052696745921
55088,cc,X3,0.3001314648998573
55089,cc,X3,0.37020797866028593
55090,cc,X3,0.29903071846056606
55091,cc,X3,0.3231958544724786
55092,cc,X3,0.30883588713596655
55093,cc,X3,0.30704505744291105
55094,cc,X3,0.27308493144572754
55095,cc,X3,0.2856857752140709
55096,cc,X3,0.3222379119569116
55097,cc,X3,0.34622360841619065
55098,cc,X3,0.30348241948239063
55099,cc,X3,0.2767422501466581
55100,cc,X3,0.32360099737696374
55101,cc,X3,0.4161131451287319
55102,cc,X3,0.3291574511716361
55103,cc,X3,0.2978188608156095
55104,cc,X3,0.2608646006112544
55105,cc,X3,0.27513781711319224
55106,cc,X3,0.31543460279591157
55107,cc,X3,0.2925946630900681
55108,cc,X3,0.2710641483502744
55109,cc,X3,0.3256517015467127
55110,cc,X3,0.3726526394300605
55111,cc,X3,0.3330664202150308
55112,cc,X3,0.3718010247931257
55113,cc,X3,0.3818641804476996
55114,cc,X3,0.37815200029375035
55115,cc,X3,0.4002764047467053
55116,cc,X3,0.3732405154654956
55117,cc,X3,0.33096507110936546
