,sample,Variable,Sobol index
46731,complete,X3,0.275366333528088
46732,complete,X3,0.3544563329948922
46733,complete,X3,0.3378400159245813
46734,complete,X3,0.26322968001315106
46735,complete,X3,0.311323962014586
46736,complete,X3,0.39271032563025765
46737,complete,X3,0.3149476754599178
46738,complete,X3,0.23403438179423752
46739,complete,X3,0.3316492454259704
46740,complete,X3,0.29334217966595644
46741,complete,X3,0.2535101134502695
46742,complete,X3,0.3406349915981486
46743,complete,X3,0.34492663388484934
46744,complete,X3,0.33310045615101186
46745,complete,X3,0.3494167445821114
46746,complete,X3,0.2741939675004734
46747,complete,X3,0.333763586723996
46748,complete,X3,0.3224843288776829
46749,complete,X3,0.3091653442255625
46750,complete,X3,0.22607029633838366
46751,complete,X3,0.3594757193992416
46752,complete,X3,0.3270994040310587
46753,complete,X3,0.3533545314197861
46754,complete,X3,0.3286897184134237
46755,complete,X3,0.35953218441965284
46756,complete,X3,0.2753853676996853
46757,complete,X3,0.31961160540393485
46758,complete,X3,0.3509622620559586
46759,complete,X3,0.34933439102295666
46760,complete,X3,0.32420707276928645
46761,complete,X3,0.30674988360806954
46762,complete,X3,0.31231332816352336
46763,complete,X3,0.30923266150318185
46764,complete,X3,0.33235437188414674
46765,complete,X3,0.3290708345914605
46766,complete,X3,0.30931868675034185
46767,complete,X3,0.2729981250775362
46768,complete,X3,0.2792204731038669
46769,complete,X3,0.2833823624199358
46770,complete,X3,0.3080753888116351
46771,complete,X3,0.30103780554349663
46772,complete,X3,0.3105315094343338
46773,complete,X3,0.2935746738761398
46774,complete,X3,0.381561205019221
46775,complete,X3,0.2856340210507001
46776,complete,X3,0.263523126858073
46777,complete,X3,0.27681333636198646
46778,complete,X3,0.2862477079137305
46779,complete,X3,0.2748119567975263
46780,complete,X3,0.2921208787465782
46781,complete,X3,0.3670648787338153
46782,complete,X3,0.35778155353389707
46783,complete,X3,0.2666607872790887
46784,complete,X3,0.3405497788559341
46785,complete,X3,0.33970916675654655
46786,complete,X3,0.3123731987236862
46787,complete,X3,0.3481623856800703
46788,complete,X3,0.24132596907478546
46789,complete,X3,0.2813188025003585
46790,complete,X3,0.32157080559972856
46791,complete,X3,0.3606903879402851
46792,complete,X3,0.3012053062539799
46793,complete,X3,0.30875853727488606
46794,complete,X3,0.3673578392386294
46795,complete,X3,0.34639671445210557
46796,complete,X3,0.310312674847865
46797,complete,X3,0.2642762933628564
46798,complete,X3,0.32842368791075677
46799,complete,X3,0.3079819116184067
46800,complete,X3,0.32765854090698554
46801,complete,X3,0.28389434079883047
46802,complete,X3,0.3442901810325954
46803,complete,X3,0.2629975467745814
46804,complete,X3,0.3572395794861897
46805,complete,X3,0.3495659939422783
46806,complete,X3,0.3477308511704369
46807,complete,X3,0.2497772734439927
46808,complete,X3,0.3978974205353724
46809,complete,X3,0.3252963773629691
46810,complete,X3,0.3013301642850298
46811,complete,X3,0.326383585842923
46812,complete,X3,0.2783707330662606
46813,complete,X3,0.2897263927603525
46814,complete,X3,0.4007152215112673
46815,complete,X3,0.3481456158021674
46816,complete,X3,0.31647533362957464
46817,complete,X3,0.36941865352778125
46818,complete,X3,0.2797477449604084
46819,complete,X3,0.309024302328598
46820,complete,X3,0.3055844707949693
46821,complete,X3,0.25392492310323717
46822,complete,X3,0.29469989923492096
46823,complete,X3,0.36053019357208976
46824,complete,X3,0.33417627107162184
46825,complete,X3,0.2772473821134679
46826,complete,X3,0.28159723354753247
46827,complete,X3,0.34805090122230214
46828,complete,X3,0.38091487596873
46829,complete,X3,0.2800311500843394
46830,complete,X3,0.25714700209701824
46831,complete,X3,0.3475251667690808
46832,complete,X3,0.3691816201154876
46833,complete,X3,0.28405559725198914
46834,complete,X3,0.31736708260084645
46835,complete,X3,0.28482349500561344
46836,complete,X3,0.3097483175925215
46837,complete,X3,0.35843873894984507
46838,complete,X3,0.3157708709020253
46839,complete,X3,0.36188043898166466
46840,complete,X3,0.34242897454059773
46841,complete,X3,0.2923538206243482
46842,complete,X3,0.2948644275205399
46843,complete,X3,0.2951184553599365
46844,complete,X3,0.34831453381223587
46845,complete,X3,0.34471705123036717
46846,complete,X3,0.3508516485281218
46847,complete,X3,0.3309490546944004
46848,complete,X3,0.3162027423689206
46849,complete,X3,0.3296098033421229
46850,complete,X3,0.27651682725448207
46851,complete,X3,0.3596308951957686
46852,complete,X3,0.29832627394177536
46853,complete,X3,0.3089018540017011
46854,complete,X3,0.3460354546911082
46855,complete,X3,0.33209653275006423
46856,complete,X3,0.2975358293497957
46857,complete,X3,0.34432420694678084
46858,complete,X3,0.34016612979372557
46859,complete,X3,0.2570754242853183
46860,complete,X3,0.3207361458241277
46861,complete,X3,0.3392050785548122
46862,complete,X3,0.29956901487508963
46863,complete,X3,0.36404105867219
46864,complete,X3,0.26382939425077545
46865,complete,X3,0.3232292325727753
46866,complete,X3,0.34479567070323064
46867,complete,X3,0.2844051458514441
46868,complete,X3,0.2879299974752815
46869,complete,X3,0.31570695578636415
46870,complete,X3,0.34543321628639595
46871,complete,X3,0.2974373084749686
46872,complete,X3,0.32816082381313827
46873,complete,X3,0.3425403746658353
46874,complete,X3,0.3412160477583512
46875,complete,X3,0.3466309296714957
46876,complete,X3,0.3017462760758471
46877,complete,X3,0.32739037696847567
46878,complete,X3,0.28437250095021566
46879,complete,X3,0.30556176725533296
46880,complete,X3,0.285596318915493
46881,complete,X3,0.30723215546949956
46882,complete,X3,0.3027292289494039
46883,complete,X3,0.3124117917227516
46884,complete,X3,0.30698124339682603
46885,complete,X3,0.353265972939171
46886,complete,X3,0.2957230568569703
46887,complete,X3,0.26134721955929274
46888,complete,X3,0.31374717223310844
46889,complete,X3,0.3168710571960788
46890,complete,X3,0.3472276956738545
46891,complete,X3,0.2897943764178814
46892,complete,X3,0.29971348462863273
46893,complete,X3,0.30581149540560826
46894,complete,X3,0.316309692643383
46895,complete,X3,0.3037071944014752
46896,complete,X3,0.2895738398885827
46897,complete,X3,0.3496878582781627
46898,complete,X3,0.2793932376220741
46899,complete,X3,0.3165362475980386
46900,complete,X3,0.34628551729305534
46901,complete,X3,0.2564428965555691
46902,complete,X3,0.3312638935139585
46903,complete,X3,0.3160348830432821
46904,complete,X3,0.30139196902213183
46905,complete,X3,0.25423607269000437
46906,complete,X3,0.35512904555285274
46907,complete,X3,0.2372371719558836
46908,complete,X3,0.3731224375243467
46909,complete,X3,0.30384063763836744
46910,complete,X3,0.31799382806793325
46911,complete,X3,0.2753502627240915
46912,complete,X3,0.4128950768244689
46913,complete,X3,0.27895348752952687
46914,complete,X3,0.3440624540341157
46915,complete,X3,0.3125368873440666
46916,complete,X3,0.3385907767567688
46917,complete,X3,0.3137453915492665
46918,complete,X3,0.3259361169896053
46919,complete,X3,0.3337093291036906
46920,complete,X3,0.29363173919151775
46921,complete,X3,0.2696738530028877
46922,complete,X3,0.3047357143023422
46923,complete,X3,0.24242096767187546
46924,complete,X3,0.35731016575863506
46925,complete,X3,0.32966660823952104
46926,complete,X3,0.35143739857998896
46927,complete,X3,0.3071844937457346
46928,complete,X3,0.32634788974841844
46929,complete,X3,0.3077450952998285
46930,complete,X3,0.2573506629032374
46931,complete,X3,0.26990373995972816
46932,complete,X3,0.36119545161927974
46933,complete,X3,0.2962589848425658
46934,complete,X3,0.3275170405821663
46935,complete,X3,0.3805099337193491
46936,complete,X3,0.29537565700067536
46937,complete,X3,0.3699621667466684
46938,complete,X3,0.3460837746625779
46939,complete,X3,0.369029129926157
46940,complete,X3,0.26507223072342223
46941,complete,X3,0.30178140361167616
46942,complete,X3,0.2980969557244121
46943,complete,X3,0.2994258310126507
46944,complete,X3,0.3359382998380856
46945,complete,X3,0.2635776315784654
46946,complete,X3,0.31916937197682865
46947,complete,X3,0.2662069697850194
46948,complete,X3,0.2799154214889542
46949,complete,X3,0.3320762304572606
46950,complete,X3,0.2826582556055708
46951,complete,X3,0.27428522102362396
46952,complete,X3,0.27101441814498056
46953,complete,X3,0.3443371444527628
46954,complete,X3,0.33886450468049495
46955,complete,X3,0.31563273743108317
46956,complete,X3,0.3021506701460695
46957,complete,X3,0.36379237387250407
46958,complete,X3,0.34290837806240243
46959,complete,X3,0.33573832696699235
46960,complete,X3,0.33634656636566224
46961,complete,X3,0.2790950048428211
46962,complete,X3,0.3189423051677586
46963,complete,X3,0.30391368161835947
46964,complete,X3,0.36941688185716415
46965,complete,X3,0.3183193571310527
46966,complete,X3,0.24408626171469655
46967,complete,X3,0.34999170850919453
46968,complete,X3,0.32048471455761984
46969,complete,X3,0.3031351507836273
46970,complete,X3,0.36932942153078513
46971,complete,X3,0.33861454127422186
46972,complete,X3,0.3657043396493346
46973,complete,X3,0.30925832802711767
46974,complete,X3,0.34395282998009613
46975,complete,X3,0.3020225828967351
46976,complete,X3,0.30856726603717555
46977,complete,X3,0.31059471239900854
46978,complete,X3,0.35896226528469044
46979,complete,X3,0.24428923604700253
46980,complete,X3,0.31311277165978263
46981,complete,X3,0.3499479257311582
46982,complete,X3,0.2386957793415069
46983,complete,X3,0.2653988847523297
46984,complete,X3,0.3401913009929346
46985,complete,X3,0.3235943798687275
46986,complete,X3,0.34530918916230885
46987,complete,X3,0.26637698275957866
46988,complete,X3,0.2945632878029941
46989,complete,X3,0.27204691246969376
46990,complete,X3,0.3059062688386597
46991,complete,X3,0.2690915746138524
46992,complete,X3,0.2741637396157664
46993,complete,X3,0.28814531720585723
46994,complete,X3,0.2699161251991455
46995,complete,X3,0.3828113426360447
46996,complete,X3,0.3060328747190009
46997,complete,X3,0.273110395420578
46998,complete,X3,0.32585357607434673
46999,complete,X3,0.29543259634629143
47000,complete,X3,0.2940777211265072
47001,complete,X3,0.3660623636525831
47002,complete,X3,0.3103556227303087
47003,complete,X3,0.30370873310562285
47004,complete,X3,0.27761706799755487
47005,complete,X3,0.30681104094008094
47006,complete,X3,0.30780147599848307
47007,complete,X3,0.3588917655602728
47008,complete,X3,0.3054840804178417
47009,complete,X3,0.2832304790207716
47010,complete,X3,0.363873402930789
47011,complete,X3,0.3262690110231353
47012,complete,X3,0.30828820375167754
47013,complete,X3,0.29569790373270094
47014,complete,X3,0.3564544543047095
47015,complete,X3,0.38670963072898384
47016,complete,X3,0.3496287173088982
47017,complete,X3,0.26632352230155076
47018,complete,X3,0.30155881173165733
47019,complete,X3,0.3021820630991939
47020,complete,X3,0.25231261921547377
47021,complete,X3,0.3100201547147123
47022,complete,X3,0.2846983991880072
47023,complete,X3,0.34006124852160785
47024,complete,X3,0.3449665661100279
47025,complete,X3,0.375587655773102
47026,complete,X3,0.39194467080279904
47027,complete,X3,0.3053585942087964
47028,complete,X3,0.314550641287141
47029,complete,X3,0.26865090544192544
47030,complete,X3,0.3564008867490309
47031,complete,X3,0.3025922704490076
47032,complete,X3,0.34413867434043505
47033,complete,X3,0.24852650455941244
47034,complete,X3,0.33487753006302123
47035,complete,X3,0.35322127274214177
47036,complete,X3,0.35581491236383855
47037,complete,X3,0.25377330911895873
47038,complete,X3,0.3522694808556905
47039,complete,X3,0.2875496548733735
47040,complete,X3,0.2821099533028512
47041,complete,X3,0.2970197989589107
47042,complete,X3,0.2858300015803811
47043,complete,X3,0.31321448977601546
47044,complete,X3,0.2672975477996405
47045,complete,X3,0.3466039450664721
47046,complete,X3,0.32536518397617936
47047,complete,X3,0.3378618327777596
47048,complete,X3,0.3580540722504964
47049,complete,X3,0.3106879282935096
47050,complete,X3,0.3251325456304906
47051,complete,X3,0.4401743992356269
47052,complete,X3,0.2999366135000865
47053,complete,X3,0.29923472062062695
47054,complete,X3,0.2899207766318428
47055,complete,X3,0.3498102650023211
47056,complete,X3,0.3194567196124573
47057,complete,X3,0.31775937018081335
47058,complete,X3,0.32894288690918994
47059,complete,X3,0.28934347790559506
47060,complete,X3,0.3263987098328944
47061,complete,X3,0.28929152467117564
47062,complete,X3,0.3069503140545916
47063,complete,X3,0.356672413963153
47064,complete,X3,0.31231454760416705
47065,complete,X3,0.32176787588602024
47066,complete,X3,0.304714383208003
47067,complete,X3,0.3665320025197974
47068,complete,X3,0.3208894955416086
47069,complete,X3,0.3657689555183956
47070,complete,X3,0.2699681301830513
47071,complete,X3,0.26001153178831965
47072,complete,X3,0.3892870326303622
47073,complete,X3,0.2812127076973539
47074,complete,X3,0.2973307121638699
47075,complete,X3,0.2707452773450705
47076,complete,X3,0.3049129311459455
47077,complete,X3,0.3066187526874875
47078,complete,X3,0.2843823219098469
47079,complete,X3,0.32190632732425156
47080,complete,X3,0.3311181875674533
47081,complete,X3,0.32673472158928574
47082,complete,X3,0.253062923798153
47083,complete,X3,0.31544802038976966
47084,complete,X3,0.3767825600021949
47085,complete,X3,0.36570626561255326
47086,complete,X3,0.3546792576432859
47087,complete,X3,0.31443756179549726
47088,complete,X3,0.4355458684333
47089,complete,X3,0.3840186503686964
47090,complete,X3,0.3582576405124966
47091,complete,X3,0.3255329301001863
47092,complete,X3,0.3507186325999077
47093,complete,X3,0.3155977458243949
47094,complete,X3,0.37114480629107655
47095,complete,X3,0.21494901163987581
47096,complete,X3,0.341459793776006
47097,complete,X3,0.37375708476628233
47098,complete,X3,0.33794606041753844
47099,complete,X3,0.31951005208598193
47100,complete,X3,0.36278108299651557
47101,complete,X3,0.37008952050893923
47102,complete,X3,0.30260322892641706
47103,complete,X3,0.36522536158450164
47104,complete,X3,0.28629045706703954
47105,complete,X3,0.3413594905536353
47106,complete,X3,0.3216030660407522
47107,complete,X3,0.2740624635231312
47108,complete,X3,0.285089086346984
47109,complete,X3,0.33893666578592047
47110,complete,X3,0.30507480038196966
47111,complete,X3,0.33240697146271664
47112,complete,X3,0.2990051683319034
47113,complete,X3,0.32374854460510344
47114,complete,X3,0.34906899795211915
47115,complete,X3,0.3180134790811366
47116,complete,X3,0.2873308614212625
47117,complete,X3,0.32048714736309675
47118,complete,X3,0.3916725102463695
47119,complete,X3,0.2973956466888757
47120,complete,X3,0.38676916859615423
47121,complete,X3,0.294398359715985
47122,complete,X3,0.330404056165201
47123,complete,X3,0.3039935316329081
47124,complete,X3,0.3105444508824599
47125,complete,X3,0.3712042022177702
47126,complete,X3,0.3036815344877389
47127,complete,X3,0.35414365761647476
47128,complete,X3,0.2812317954229539
47129,complete,X3,0.25170510468976376
47130,complete,X3,0.3024774931474401
47131,complete,X3,0.33779152140417096
47132,complete,X3,0.30969339047844485
47133,complete,X3,0.37460415332232494
47134,complete,X3,0.3265238629324941
47135,complete,X3,0.32799597585137563
47136,complete,X3,0.3158182250672735
47137,complete,X3,0.3222765741342798
47138,complete,X3,0.3618891967144116
47139,complete,X3,0.33012752944235213
47140,complete,X3,0.32704910134820925
47141,complete,X3,0.34970579366952603
47142,complete,X3,0.3161428601669992
47143,complete,X3,0.30453599011146104
47144,complete,X3,0.35301856943111976
47145,complete,X3,0.3911235293407187
47146,complete,X3,0.27299042731092665
47147,complete,X3,0.34400303302661833
47148,complete,X3,0.3296125530776546
47149,complete,X3,0.2605613181538203
47150,complete,X3,0.25024856140619517
47151,complete,X3,0.3139216930293326
47152,complete,X3,0.2902192463012097
47153,complete,X3,0.2332233665591554
47154,complete,X3,0.2677199359276936
47155,complete,X3,0.295878039106923
47156,complete,X3,0.3032803070704604
