,sample,Variable,Sobol index
5278,cc,X3,0.051730722181949476
5279,cc,X3,0.17479848765862663
5280,cc,X3,0.23321356077745511
5281,cc,X3,0.21072864258723562
5282,cc,X3,0.35816928160040773
5283,cc,X3,0.21505125165945715
5284,cc,X3,0.2092090347155403
5285,cc,X3,0.21750813245343434
5286,cc,X3,0.20569581960663405
5287,cc,X3,0.10960725093113965
5288,cc,X3,0.18681124385427544
5289,cc,X3,0.186582343192238
5290,cc,X3,0.29291336422621644
5291,cc,X3,0.20692332823612278
5292,cc,X3,0.2665967643929877
5293,cc,X3,0.26358471570880676
5294,cc,X3,0.27660558718027517
5295,cc,X3,0.23555146465239496
5296,cc,X3,0.11821987985690535
5297,cc,X3,0.3067627018403507
5298,cc,X3,0.23135611637008363
5299,cc,X3,0.173982323125138
5300,cc,X3,0.21102413826329372
5301,cc,X3,0.24899916166972771
5302,cc,X3,0.20472399106090772
5303,cc,X3,0.28111448749298484
5304,cc,X3,0.17992225236789944
5305,cc,X3,0.12939186656587823
5306,cc,X3,0.16968700863730968
5307,cc,X3,0.13863156810077357
5308,cc,X3,0.16974888072485722
5309,cc,X3,0.18943870524568251
5310,cc,X3,0.3226011174371419
5311,cc,X3,0.26451656072032004
5312,cc,X3,0.14095914708764742
5313,cc,X3,0.19983098760744583
5314,cc,X3,0.18749000739126398
5315,cc,X3,0.18183449741671714
5316,cc,X3,0.1347040181859405
5317,cc,X3,0.1526982003662402
5318,cc,X3,0.25424567401845005
5319,cc,X3,0.32578452981482237
5320,cc,X3,0.24443536167738675
5321,cc,X3,0.1787042518750221
5322,cc,X3,0.20385321193227152
5323,cc,X3,0.31618243848924854
5324,cc,X3,0.16307275089786008
5325,cc,X3,0.20433633558906794
5326,cc,X3,0.19126002114698848
5327,cc,X3,0.1493430683984913
5328,cc,X3,0.2311760489194311
5329,cc,X3,0.17047628405288018
5330,cc,X3,0.2195931950029168
5331,cc,X3,0.18783502479471587
5332,cc,X3,0.32052897342353653
5333,cc,X3,0.23696186682721168
5334,cc,X3,0.21264208378218055
5335,cc,X3,0.22210048017630044
5336,cc,X3,0.07449238970921283
5337,cc,X3,0.25205475858250204
5338,cc,X3,0.14480057407559502
5339,cc,X3,0.2957499659048679
5340,cc,X3,0.1531879508203022
5341,cc,X3,0.25626904961884983
5342,cc,X3,0.16670786202847518
5343,cc,X3,0.16174812724715926
5344,cc,X3,0.24538064203510865
5345,cc,X3,0.24340029983852604
5346,cc,X3,0.17673916020245378
5347,cc,X3,0.1558999978935874
5348,cc,X3,0.1937523026338825
5349,cc,X3,0.2075065126450822
5350,cc,X3,0.19620662093303298
5351,cc,X3,0.1839882791161541
5352,cc,X3,0.27602770750014716
5353,cc,X3,0.21377941436686207
5354,cc,X3,0.12875704716502442
5355,cc,X3,0.2461826071165676
5356,cc,X3,0.28133412147596504
5357,cc,X3,0.2181659259576591
5358,cc,X3,0.20628431423102153
5359,cc,X3,0.13800402500320683
5360,cc,X3,0.23247585139100713
5361,cc,X3,0.1378228344783265
5362,cc,X3,0.12174964717672271
5363,cc,X3,0.18356605112918475
5364,cc,X3,0.27273571386225326
5365,cc,X3,0.20980067468715274
5366,cc,X3,0.17127329027474614
5367,cc,X3,0.20156124789203256
5368,cc,X3,0.15785032741880067
5369,cc,X3,0.16129160538285772
5370,cc,X3,0.15309164368028583
5371,cc,X3,0.247772366418348
5372,cc,X3,0.23741162147849698
5373,cc,X3,0.17051101425142115
5374,cc,X3,0.123980857587841
5375,cc,X3,0.16659333467103182
5376,cc,X3,0.20037548599201993
5377,cc,X3,0.12322550343591729
5378,cc,X3,0.21364356625518202
5379,cc,X3,0.10537795581214271
5380,cc,X3,0.16346735650423228
5381,cc,X3,0.1987517320705475
5382,cc,X3,0.20761762732590508
5383,cc,X3,0.2815808496291039
5384,cc,X3,0.31851712800617227
5385,cc,X3,0.23897281483804964
5386,cc,X3,0.1903775549728974
5387,cc,X3,0.09059005887841161
5388,cc,X3,0.27371030773986366
5389,cc,X3,0.23881334628945294
5390,cc,X3,0.27010011913136106
5391,cc,X3,0.1899626973176256
5392,cc,X3,0.210002696325826
5393,cc,X3,0.18739727053026592
5394,cc,X3,0.21677955581115413
5395,cc,X3,0.26390615610960055
5396,cc,X3,0.23417491620580477
5397,cc,X3,0.17495721057500946
5398,cc,X3,0.15847272481379962
5399,cc,X3,0.14187168170206357
5400,cc,X3,0.30047734347258803
5401,cc,X3,0.19112106323165892
5402,cc,X3,0.20739686107487304
5403,cc,X3,0.18877453709967743
5404,cc,X3,0.3088898854787852
5405,cc,X3,0.23165339636140822
5406,cc,X3,0.24880366100939466
5407,cc,X3,0.27491338951397565
5408,cc,X3,0.1583625551618762
5409,cc,X3,0.21009135433439882
5410,cc,X3,0.27587649891467475
5411,cc,X3,0.2144653282099765
5412,cc,X3,0.22021175601045995
5413,cc,X3,0.20312436522352922
5414,cc,X3,0.11892196674194246
5415,cc,X3,0.15825064985806042
5416,cc,X3,0.12101223761087194
5417,cc,X3,0.24131857790542907
5418,cc,X3,0.1145101946934543
5419,cc,X3,0.14676795487570252
5420,cc,X3,0.19973088407402464
5421,cc,X3,0.22923519212404184
5422,cc,X3,0.18834679826772285
5423,cc,X3,0.23487776075846184
5424,cc,X3,0.2454839090701756
5425,cc,X3,0.21738053440792668
5426,cc,X3,0.23663155178359338
5427,cc,X3,0.15187780915303836
5428,cc,X3,0.24301315179635075
5429,cc,X3,0.3085817755602473
5430,cc,X3,0.10393918802652247
5431,cc,X3,0.13628836689953738
5432,cc,X3,0.2231579479437615
5433,cc,X3,0.32012942338756606
5434,cc,X3,0.21784549980726048
5435,cc,X3,0.28976172987956944
5436,cc,X3,0.19588812425672603
5437,cc,X3,0.2415457125815694
5438,cc,X3,0.15263320685108525
5439,cc,X3,0.21230223950728322
5440,cc,X3,0.24384806824180016
5441,cc,X3,0.22588773783550137
5442,cc,X3,0.20833362185533322
5443,cc,X3,0.2017693561008904
5444,cc,X3,0.15132493236856662
5445,cc,X3,0.2932478717498822
5446,cc,X3,0.19144863288188896
5447,cc,X3,0.08017023600437172
5448,cc,X3,0.14107297606368485
5449,cc,X3,0.12944970966462954
5450,cc,X3,0.22551003167230163
5451,cc,X3,0.1309573497811756
5452,cc,X3,0.15404939007663962
5453,cc,X3,0.15831216997775074
5454,cc,X3,0.2834334324966379
5455,cc,X3,0.1831712676646572
5456,cc,X3,0.18641722373158423
5457,cc,X3,0.27820489551229743
5458,cc,X3,0.17502439445382872
5459,cc,X3,0.16785256851162736
5460,cc,X3,0.11592963560738968
5461,cc,X3,0.2290026286091949
5462,cc,X3,0.21228762542714708
5463,cc,X3,0.1893885766242056
5464,cc,X3,0.21644227140037592
5465,cc,X3,0.10561994282989341
5466,cc,X3,0.2823817066579195
5467,cc,X3,0.17528606002347544
5468,cc,X3,0.2671459834717899
5469,cc,X3,0.27568485532299286
5470,cc,X3,0.16722851151199472
5471,cc,X3,0.18508982790671846
5472,cc,X3,0.14972637217463972
5473,cc,X3,0.20936265726099157
5474,cc,X3,0.2300190953864138
5475,cc,X3,0.1295618262136381
5476,cc,X3,0.1643851491412453
5477,cc,X3,0.13264359614963078
5478,cc,X3,0.22022287876438795
5479,cc,X3,0.127485575625786
5480,cc,X3,0.2119686227861756
5481,cc,X3,0.13387194771288718
5482,cc,X3,0.19495175410066304
5483,cc,X3,0.1283071931233139
5484,cc,X3,0.16165866051509814
5485,cc,X3,0.2600122156304361
5486,cc,X3,0.19524981117760165
5487,cc,X3,0.19973938842391356
5488,cc,X3,0.2293286034183805
5489,cc,X3,0.22082324357101188
5490,cc,X3,0.1936943877559578
5491,cc,X3,0.2471272731711197
5492,cc,X3,0.15000261242360366
5493,cc,X3,0.17571306780180132
5494,cc,X3,0.2762633103286787
5495,cc,X3,0.16360560342307903
5496,cc,X3,0.1745109198990427
5497,cc,X3,0.25732827777711786
5498,cc,X3,0.20845422562943142
5499,cc,X3,0.1329638586918177
5500,cc,X3,0.21435953649794312
5501,cc,X3,0.2635604482301243
5502,cc,X3,0.24428176563845938
5503,cc,X3,0.1415490959960427
5504,cc,X3,0.23235649332174033
5505,cc,X3,0.17485506679632526
5506,cc,X3,0.2877299309466515
5507,cc,X3,0.17008349921633925
5508,cc,X3,0.21229305640756874
5509,cc,X3,0.1991677879549752
5510,cc,X3,0.1190479533759105
5511,cc,X3,0.20815727581180649
5512,cc,X3,0.1495231591751622
5513,cc,X3,0.32965127558034407
5514,cc,X3,0.15771150267538872
5515,cc,X3,0.320484563704543
5516,cc,X3,0.1747715553510101
5517,cc,X3,0.2658446326648958
5518,cc,X3,0.1763933878601699
5519,cc,X3,0.2301709275415565
5520,cc,X3,0.13080442531270198
5521,cc,X3,0.25121042860759996
5522,cc,X3,0.171034514459296
5523,cc,X3,0.23784320239854403
5524,cc,X3,0.21193695394608883
5525,cc,X3,0.24147991325595428
5526,cc,X3,0.13336498723538118
5527,cc,X3,0.19596237875190703
5528,cc,X3,0.1976433136195896
5529,cc,X3,0.17444478944826028
5530,cc,X3,0.16518495230610325
5531,cc,X3,0.11770861773608882
5532,cc,X3,0.1344384321665666
5533,cc,X3,0.18593621751393702
5534,cc,X3,0.20350175731386191
5535,cc,X3,0.1663481970049544
5536,cc,X3,0.21387045933665955
5537,cc,X3,0.2822689761029045
5538,cc,X3,0.25698231462094717
5539,cc,X3,0.26256721176992404
5540,cc,X3,0.2578276083712912
5541,cc,X3,0.31000194136451564
5542,cc,X3,0.10781809763901942
5543,cc,X3,0.20290502453463083
5544,cc,X3,0.08430239837896378
5545,cc,X3,0.2498745779758753
5546,cc,X3,0.11792718921601753
5547,cc,X3,0.1983008550536287
5548,cc,X3,0.17220206947699196
5549,cc,X3,0.29733286663810754
5550,cc,X3,0.23144812753029817
5551,cc,X3,0.20023318732361117
5552,cc,X3,0.1985388835893303
5553,cc,X3,0.16356803902581574
5554,cc,X3,0.27224638528206213
5555,cc,X3,0.17093085953810191
5556,cc,X3,0.25959621886083856
5557,cc,X3,0.23952744349780783
5558,cc,X3,0.1531359077469576
5559,cc,X3,0.11887335835984802
5560,cc,X3,0.10531235821658214
5561,cc,X3,0.1428049248002803
5562,cc,X3,0.13176980937534657
5563,cc,X3,0.14992309529307238
5564,cc,X3,0.18165209279532915
5565,cc,X3,0.22561223677848527
5566,cc,X3,0.11948574595271026
5567,cc,X3,0.2583303631419661
5568,cc,X3,0.23288977789693485
5569,cc,X3,0.1532143535757468
5570,cc,X3,0.16491391233243424
5571,cc,X3,0.21505595539907002
5572,cc,X3,0.22228600061665474
5573,cc,X3,0.11571221068660309
5574,cc,X3,0.22720890209065514
5575,cc,X3,0.2232132048520832
5576,cc,X3,0.1384309057400284
5577,cc,X3,0.25098736885097966
5578,cc,X3,0.18413002776392629
5579,cc,X3,0.15662174763195624
5580,cc,X3,0.18088476772063133
5581,cc,X3,0.17357762589371567
5582,cc,X3,0.1942886240582198
5583,cc,X3,0.26134021666847324
5584,cc,X3,0.055882189648680934
5585,cc,X3,0.12604587193464029
5586,cc,X3,0.17197592628115102
5587,cc,X3,0.24849047089295984
5588,cc,X3,0.2505878088899109
5589,cc,X3,0.17803357496258426
5590,cc,X3,0.2058927459680579
5591,cc,X3,0.13778544749022947
5592,cc,X3,0.1260133268706258
5593,cc,X3,0.291595561992104
5594,cc,X3,0.21252080008605453
5595,cc,X3,0.23447590612813632
5596,cc,X3,0.2143635916268117
5597,cc,X3,0.23253852743292364
5598,cc,X3,0.2221066646706583
5599,cc,X3,0.2459011409613612
5600,cc,X3,0.1650535178117222
5601,cc,X3,0.2968246416337712
5602,cc,X3,0.15835583646648305
5603,cc,X3,0.22970413544277146
5604,cc,X3,0.22631201225354255
5605,cc,X3,0.2327127298314108
5606,cc,X3,0.13042656545076314
5607,cc,X3,0.1780501787333826
5608,cc,X3,0.2620883480846915
5609,cc,X3,0.17389155641579782
5610,cc,X3,0.17522014185493856
5611,cc,X3,0.21030750126749712
5612,cc,X3,0.22617820032223107
5613,cc,X3,0.1998882607337602
5614,cc,X3,0.15294303602623527
5615,cc,X3,0.18680857053614724
5616,cc,X3,0.3123037744540774
5617,cc,X3,0.12715437473031005
5618,cc,X3,0.22551260898732658
5619,cc,X3,0.2379359310742607
5620,cc,X3,0.13428162436163246
5621,cc,X3,0.1841551156109485
5622,cc,X3,0.18890906452945064
5623,cc,X3,0.22143817306591082
5624,cc,X3,0.24870180713998127
5625,cc,X3,0.2020782841835711
5626,cc,X3,0.15962201797114997
5627,cc,X3,0.20980990208135644
5628,cc,X3,0.29043982897805265
5629,cc,X3,0.24157170806864434
5630,cc,X3,0.13591706067531367
5631,cc,X3,0.18850362922278013
5632,cc,X3,0.2420934480496375
5633,cc,X3,0.17791761216578175
5634,cc,X3,0.20812552230600093
5635,cc,X3,0.21943671262955947
5636,cc,X3,0.1658680438488154
5637,cc,X3,0.20131178855431722
5638,cc,X3,0.2962371131225673
5639,cc,X3,0.2981580054847458
5640,cc,X3,0.19245381080567817
5641,cc,X3,0.18178316597383257
5642,cc,X3,0.2665742894169342
5643,cc,X3,0.15607430201881964
5644,cc,X3,0.14067750338151314
5645,cc,X3,0.25300599537192875
5646,cc,X3,0.20814244219464895
5647,cc,X3,0.27236223360461187
5648,cc,X3,0.1838354828557795
5649,cc,X3,0.16461700569116328
5650,cc,X3,0.11065588234706454
5651,cc,X3,0.21328259964734758
5652,cc,X3,0.16158932255351882
5653,cc,X3,0.24300262902591924
5654,cc,X3,0.12278256182380873
5655,cc,X3,0.16216774362488381
5656,cc,X3,0.19812272831275438
5657,cc,X3,0.18904680879065788
5658,cc,X3,0.33188221366458004
5659,cc,X3,0.21416512650799038
5660,cc,X3,0.248517413317454
5661,cc,X3,0.12193380097157284
5662,cc,X3,0.15667852210137437
5663,cc,X3,0.2717708208436173
5664,cc,X3,0.2342050947985931
5665,cc,X3,0.1588492694073447
5666,cc,X3,0.057492093509306855
5667,cc,X3,0.24362126099871362
5668,cc,X3,0.19108944959476643
5669,cc,X3,0.22433922910285206
5670,cc,X3,0.16684730291283745
5671,cc,X3,0.2260987981910898
5672,cc,X3,0.2622547570086655
5673,cc,X3,0.1884474065621173
5674,cc,X3,0.19269697893826765
5675,cc,X3,0.1642250179059196
5676,cc,X3,0.23944860707495252
5677,cc,X3,0.25132459009834596
5678,cc,X3,0.2034680579873987
5679,cc,X3,0.1978400818365741
5680,cc,X3,0.2115752172014021
5681,cc,X3,0.21182774594240547
5682,cc,X3,0.2193221186592771
5683,cc,X3,0.17245858578493775
5684,cc,X3,0.23265590836755984
5685,cc,X3,0.2668148450246622
5686,cc,X3,0.17203187171713155
5687,cc,X3,0.13471742525271974
5688,cc,X3,0.15582218486484098
5689,cc,X3,0.1643791518432441
5690,cc,X3,0.13372468977438745
5691,cc,X3,0.27117936525629915
5692,cc,X3,0.22479256736853365
5693,cc,X3,0.0918070892333047
5694,cc,X3,0.12494769912794565
5695,cc,X3,0.18885613867250012
5696,cc,X3,0.21197216098100513
5697,cc,X3,0.19705721707270304
5698,cc,X3,0.32619850372619924
5699,cc,X3,0.19088087310960172
5700,cc,X3,0.06799464684701424
5701,cc,X3,0.29912221439599895
5702,cc,X3,0.16001840912289686
5703,cc,X3,0.1988687379938654
5704,cc,X3,0.23948886879697204
5705,cc,X3,0.2108837901779459
5706,cc,X3,0.14887305589404834
5707,cc,X3,0.21156106351072065
5708,cc,X3,0.14862060637135763
5709,cc,X3,0.13340101639329935
5710,cc,X3,0.33222612615554686
5711,cc,X3,0.1919602411203599
5712,cc,X3,0.15802323080900435
5713,cc,X3,0.20858130353232177
5714,cc,X3,0.15811082494023218
5715,cc,X3,0.2694722162765888
5716,cc,X3,0.2164272051278348
5717,cc,X3,0.1848181102737674
5718,cc,X3,0.26093899782726354
5719,cc,X3,0.16686203961961482
5720,cc,X3,0.13917071270430362
5721,cc,X3,0.218068377811123
5722,cc,X3,0.1813302981796657
5723,cc,X3,0.2570213852907488
5724,cc,X3,0.18473491490175065
5725,cc,X3,0.15016509327348382
5726,cc,X3,0.26067355898802685
5727,cc,X3,0.1590872269471323
5728,cc,X3,0.17888433713671906
5729,cc,X3,0.0633430778489324
5730,cc,X3,0.23336221794206002
5731,cc,X3,0.18285952217035886
5732,cc,X3,0.24317227223350615
5733,cc,X3,0.2470257778768959
5734,cc,X3,0.30171223281545295
5735,cc,X3,0.2221665252161803
5736,cc,X3,0.20289047286107023
5737,cc,X3,0.2359396451908811
5738,cc,X3,0.12783702579315143
5739,cc,X3,0.1985232023960453
5740,cc,X3,0.18820928276972956
5741,cc,X3,0.2090052087661657
5742,cc,X3,0.17870453246807796
5743,cc,X3,0.1956141979506448
5744,cc,X3,0.14467426248057008
5745,cc,X3,0.13280289811412987
5746,cc,X3,0.10897776282696364
5747,cc,X3,0.18392509703520088
5748,cc,X3,0.2653944352769901
5749,cc,X3,0.2801398687473022
5750,cc,X3,0.14150217029566522
5751,cc,X3,0.14509209274398566
5752,cc,X3,0.21232711215467542
5753,cc,X3,0.16774093038738325
5754,cc,X3,0.23360299152038538
5755,cc,X3,0.20515656030518384
5756,cc,X3,0.2447412623847164
5757,cc,X3,0.25111715225083414
5758,cc,X3,0.18221287313028073
5759,cc,X3,0.29046740397962184
5760,cc,X3,0.24446912731753961
5761,cc,X3,0.20926460390257615
5762,cc,X3,0.21543139293179123
5763,cc,X3,0.15464310920314894
5764,cc,X3,0.2624112565343842
5765,cc,X3,0.31745033642755827
5766,cc,X3,0.19596746645224056
5767,cc,X3,0.14803422065848268
5768,cc,X3,0.2414420358483011
5769,cc,X3,0.2421211151991871
5770,cc,X3,0.2061005588649366
5771,cc,X3,0.12608733512691084
5772,cc,X3,0.09348582299081927
5773,cc,X3,0.2817505634189891
5774,cc,X3,0.15858184495876482
5775,cc,X3,0.2862458610717262
5776,cc,X3,0.2592513491982748
5777,cc,X3,0.07970776509004315
5778,cc,X3,0.14533264574444613
5779,cc,X3,0.19287436214729384
5780,cc,X3,0.16905682690360882
5781,cc,X3,0.2170689041346113
5782,cc,X3,0.16668603843411275
5783,cc,X3,0.1715688378518234
5784,cc,X3,0.17449317155094732
5785,cc,X3,0.2492800759751434
5786,cc,X3,0.2426781134997922
5787,cc,X3,0.14974015708905014
5788,cc,X3,0.23421060465774696
5789,cc,X3,0.23429094222250382
5790,cc,X3,0.1801477094375351
5791,cc,X3,0.14091722794768807
5792,cc,X3,0.1932085490876004
5793,cc,X3,0.17585217775508527
5794,cc,X3,0.21096195934424813
5795,cc,X3,0.20616984077479347
5796,cc,X3,0.33187554005676295
5797,cc,X3,0.2054617304449909
5798,cc,X3,0.17750697790155925
5799,cc,X3,0.2851684666225638
5800,cc,X3,0.1420972282477679
5801,cc,X3,0.19313085587332965
5802,cc,X3,0.1251109157276416
5803,cc,X3,0.23427985027983422
5804,cc,X3,0.24887701100500415
5805,cc,X3,0.18962604119397583
5806,cc,X3,0.16445617056090459
5807,cc,X3,0.16141262072112486
5808,cc,X3,0.17273503503020707
5809,cc,X3,0.2240357020257093
5810,cc,X3,0.1824019256164799
5811,cc,X3,0.26431645543540827
5812,cc,X3,0.22932332961787888
5813,cc,X3,0.13506762214903392
5814,cc,X3,0.29176493214198246
5815,cc,X3,0.12882372544310236
5816,cc,X3,0.22979350600631807
5817,cc,X3,0.17173098314760346
5818,cc,X3,0.08954853981656177
5819,cc,X3,0.16090600122359103
5820,cc,X3,0.18079765899856753
5821,cc,X3,0.28230252864481964
5822,cc,X3,0.27908407237773636
5823,cc,X3,0.18856120580166585
5824,cc,X3,0.15719939295841287
5825,cc,X3,0.14534842597902506
5826,cc,X3,0.26302447167428333
5827,cc,X3,0.1357616065333205
5828,cc,X3,0.2085536960869445
5829,cc,X3,0.19747826710851168
5830,cc,X3,0.2734857138287181
5831,cc,X3,0.21998115657667755
5832,cc,X3,0.20939483356215602
5833,cc,X3,0.20684561109178146
5834,cc,X3,0.2748705491272782
5835,cc,X3,0.1789071166979188
5836,cc,X3,0.2840177750676164
5837,cc,X3,0.1989145119430725
5838,cc,X3,0.2575685676087704
5839,cc,X3,0.28616393186400496
5840,cc,X3,0.15042281784685502
5841,cc,X3,0.2585195579810304
5842,cc,X3,0.18143294886765007
5843,cc,X3,0.22835054858226383
5844,cc,X3,0.2433312305609874
5845,cc,X3,0.21796389021091492
5846,cc,X3,0.2106632793523729
5847,cc,X3,0.19145860847697735
5848,cc,X3,0.15996976750526506
5849,cc,X3,0.20855264990043684
5850,cc,X3,0.2696682252229509
5851,cc,X3,0.19612603569734416
5852,cc,X3,0.2081034802855604
5853,cc,X3,0.2313585718100097
5854,cc,X3,0.2388961497390649
5855,cc,X3,0.2135195516148571
5856,cc,X3,0.29061644331752
5857,cc,X3,0.26231517882241867
5858,cc,X3,0.18384953973252335
5859,cc,X3,0.10215608006092271
5860,cc,X3,0.27286784291093663
5861,cc,X3,0.23001076897053413
5862,cc,X3,0.17682648485463978
5863,cc,X3,0.13956322049325018
5864,cc,X3,0.14577239008433152
5865,cc,X3,0.12980205669216696
5866,cc,X3,0.2775192709513323
5867,cc,X3,0.22121933964817325
5868,cc,X3,0.1579476228671812
5869,cc,X3,0.17822806324440132
5870,cc,X3,0.18949435551742436
